id,question,answer,follow-up,relation,generated_follow_up
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,"So if I see a sign and cross anyways, I can just ignore it?"
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,But what about people who have been trespasses before?
3457,ELI5: how do stores enforce verbal bans?,"Mostly it's a question of legal consequences. If you receive a verbal tresspass warning it's the same as seeing a ""no trespassing"" sign and crossing anyways. It means they can then charge you with defiant tresspassing.   They're not really going to be looking hard to find someone who has been trespasses before. But when they do it allows them to actually charge them with something and have actual legal consequences. Otherwise the business would have very little to no consequences they could threaten you with.","So is it more like a way to stack charges? Like they catch a shoplifter or something, don’t charge them because it wasn’t expensive so not a felony, and ban them. And then if they catch that person shoplifting again they can hit them w shoplifting + trespass charges?  I just can’t wrap my head around a bunch of employees on the lookout for (probably) a long list of banned customers, especially with employee turnover. I was thinking it was more important for if the person gets caught again",Related,How do you enforce it?
3458,ELI5: How would the real estate market work in a sellers market if eventually a majority of buyers can’t afford the homes available? Would that make the market crash?,"The market wouldn't crash... it would become a buyers' market, not a sellers' market, if there were more people trying to sell than buyers willing and able to do so.  Prices would hit a peak and stop climbing or would start falling until the prices matched what buyers can afford. But it wouldn't be a crash where homes prices plummet like 50%. It would be that homes sell at list instead of bidding wars over list. Then maybe they start selling a little below list. Or sellers drop their price a few thousand dollars. Home may sit a little longer and take the typical few weeks/months to sell instead of being under contract within hours/days.",So the current valuations would still remain mostly the same but there be some added discounts to incentivize buyers? And that would transition the market to a buyers market?,Related,So would the market crash if there were more people trying to sell than buyers willing and able to do so?
3458,ELI5: How would the real estate market work in a sellers market if eventually a majority of buyers can’t afford the homes available? Would that make the market crash?,"The market wouldn't crash... it would become a buyers' market, not a sellers' market, if there were more people trying to sell than buyers willing and able to do so.  Prices would hit a peak and stop climbing or would start falling until the prices matched what buyers can afford. But it wouldn't be a crash where homes prices plummet like 50%. It would be that homes sell at list instead of bidding wars over list. Then maybe they start selling a little below list. Or sellers drop their price a few thousand dollars. Home may sit a little longer and take the typical few weeks/months to sell instead of being under contract within hours/days.",So the current valuations would still remain mostly the same but there be some added discounts to incentivize buyers? And that would transition the market to a buyers market?,Related,"I think I phrased my question poorly. I meant, if prices were to fall, wouldn’t there be a shortage of homes available?"
3458,ELI5: How would the real estate market work in a sellers market if eventually a majority of buyers can’t afford the homes available? Would that make the market crash?,"The market wouldn't crash... it would become a buyers' market, not a sellers' market, if there were more people trying to sell than buyers willing and able to do so.  Prices would hit a peak and stop climbing or would start falling until the prices matched what buyers can afford. But it wouldn't be a crash where homes prices plummet like 50%. It would be that homes sell at list instead of bidding wars over list. Then maybe they start selling a little below list. Or sellers drop their price a few thousand dollars. Home may sit a little longer and take the typical few weeks/months to sell instead of being under contract within hours/days.",So the current valuations would still remain mostly the same but there be some added discounts to incentivize buyers? And that would transition the market to a buyers market?,Related,Wouldn’t that mean prices would go down?
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,"> Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.    How do we know that?  Because we can see how the light is moving away from the object in question, and how it is traveling away from it."
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,"I think that's the key. If you have a flat surface, then all light is going to go in the same direction. If there are two flat surfaces, then it's going to all go in one direction. But if there are three flat surfaces and one is reflecting, then the light is all going to come from the other direction."
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,"Thank you. So it's not just the angle of light that matters, but also the direction of light?"
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,But why is silver silver?
3459,"Eli5: If white surfaces reflect the most light, why are mirror backings silver?","Because white surfaces don't just reflect light, but also scatter it. Light hitting them isn't going to reflect back at the same angle it came in from because on a microscopic level such surfaces are extremely bumpy. Mirrored surfaces, on the other hand, are made microscopically flat through any number of means, so all the light going in reflects out in the same direction.",Thanks for the reply! Why can’t white surfaces be polished or microscopically made to be flat?,Related,What about glass?
