id,question,answer,follow-up,relation,generated_follow_up
3117,ELI5 what is the big deal with voter ID and why do people don’t want it?,"Since almost everything one does requires showing an ID, Why don’t they set up an ID-making bookmobile type situation & take it around to neighborhoods where folks might need to obtain an ID?  There’s never any talk about HELPING people get their IDs.",That was my thought. What about being able to make a school ID a usable source of identification? At least then folks would ever adulthood with that piece taken care of.,Strongly Related,">Since almost everything one does requires showing an ID,  Why don’t they set up an ID-making bookmobile type situation & take it around to neighborhoods where folks might need to obtain an ID?   I’m not sure what the bookmobile thing is supposed to do, but I‘m guessing it’s more of a “pick up and drop off” type of thing."
3117,ELI5 what is the big deal with voter ID and why do people don’t want it?,"Since almost everything one does requires showing an ID, Why don’t they set up an ID-making bookmobile type situation & take it around to neighborhoods where folks might need to obtain an ID?  There’s never any talk about HELPING people get their IDs.",That was my thought. What about being able to make a school ID a usable source of identification? At least then folks would ever adulthood with that piece taken care of.,Strongly Related,Why is it so hard to get an ID in the first place?
3117,ELI5 what is the big deal with voter ID and why do people don’t want it?,"Since almost everything one does requires showing an ID, Why don’t they set up an ID-making bookmobile type situation & take it around to neighborhoods where folks might need to obtain an ID?  There’s never any talk about HELPING people get their IDs.",That was my thought. What about being able to make a school ID a usable source of identification? At least then folks would ever adulthood with that piece taken care of.,Strongly Related,But what about the people who don't want it?
3117,ELI5 what is the big deal with voter ID and why do people don’t want it?,"Since almost everything one does requires showing an ID, Why don’t they set up an ID-making bookmobile type situation & take it around to neighborhoods where folks might need to obtain an ID?  There’s never any talk about HELPING people get their IDs.",That was my thought. What about being able to make a school ID a usable source of identification? At least then folks would ever adulthood with that piece taken care of.,Strongly Related,What about the people who don't have IDs?
3117,ELI5 what is the big deal with voter ID and why do people don’t want it?,"Since almost everything one does requires showing an ID, Why don’t they set up an ID-making bookmobile type situation & take it around to neighborhoods where folks might need to obtain an ID?  There’s never any talk about HELPING people get their IDs.",That was my thought. What about being able to make a school ID a usable source of identification? At least then folks would ever adulthood with that piece taken care of.,Strongly Related,"I don’t see how it’s so bad to show ID at the DMV.    I’m not sure how they can even get people to show their ID at a DMV if they’re not there to process it.  I mean, it‘s not like it”s a race thing.  It” s like, “hey, I”m registered to vote, I need to show my ID at DMV.”   But they”re not doing that.  They”ve been doing it for like a decade now, and it“s been a huge success.“Why not just do it now?”"
3118,ELI5: Why are plastic bags so loud but ziplock bags quiet?,"Different mil of plastic, different plastic compounds. .002 mil is the usual thickness for zip lock clear plastic bags. Bags used at your super market can be 2 mil or more. The thicker the plastic, the more noise it makes as it bends. Hardness of plastic compound used will also play a factor in this.",Supermarket bags feel much thinner than ziplocks. You sure about this?,Related,So why is it so loud when it's ziplock?
3118,ELI5: Why are plastic bags so loud but ziplock bags quiet?,"Different mil of plastic, different plastic compounds. .002 mil is the usual thickness for zip lock clear plastic bags. Bags used at your super market can be 2 mil or more. The thicker the plastic, the more noise it makes as it bends. Hardness of plastic compound used will also play a factor in this.",Supermarket bags feel much thinner than ziplocks. You sure about this?,Related,"I see. So the more it bends, the louder it is?"
3118,ELI5: Why are plastic bags so loud but ziplock bags quiet?,"Different mil of plastic, different plastic compounds. .002 mil is the usual thickness for zip lock clear plastic bags. Bags used at your super market can be 2 mil or more. The thicker the plastic, the more noise it makes as it bends. Hardness of plastic compound used will also play a factor in this.",Supermarket bags feel much thinner than ziplocks. You sure about this?,Related,>Different mil of plastic of plastic is the usual thickness for zip lock clear plastic bags.  >Different mil is the difference between.002 mil and 2 mil.   >2 mil is not the usual width for zip-lock bags. Bags used at your super market can be 2 mil or more.  The thickness of the plastic is a factor in this.  Is it because of the material itself or the material used?
3118,ELI5: Why are plastic bags so loud but ziplock bags quiet?,"Different mil of plastic, different plastic compounds. .002 mil is the usual thickness for zip lock clear plastic bags. Bags used at your super market can be 2 mil or more. The thicker the plastic, the more noise it makes as it bends. Hardness of plastic compound used will also play a factor in this.",Supermarket bags feel much thinner than ziplocks. You sure about this?,Related,Why is it so loud though?
3118,ELI5: Why are plastic bags so loud but ziplock bags quiet?,"Different mil of plastic, different plastic compounds. .002 mil is the usual thickness for zip lock clear plastic bags. Bags used at your super market can be 2 mil or more. The thicker the plastic, the more noise it makes as it bends. Hardness of plastic compound used will also play a factor in this.",Supermarket bags feel much thinner than ziplocks. You sure about this?,Related,What about the plastic compound used in ziplock bags?
3118,ELI5: Why are plastic bags so loud but ziplock bags quiet?,"Different mil of plastic, different plastic compounds. .002 mil is the usual thickness for zip lock clear plastic bags. Bags used at your super market can be 2 mil or more. The thicker the plastic, the more noise it makes as it bends. Hardness of plastic compound used will also play a factor in this.",Supermarket bags feel much thinner than ziplocks. You sure about this?,Related,Thanks for your answer! I was wondering about the noise produced by the bag bending. Is it possible that the plastic is more dense than the air?
3119,eli5 How do companies make money by selling shares?,The company can make money from selling shares even after the IPO just by printing out more shares. But the thing to understand is that a company is not able to do as it wants. A company is owned by their shareholders and all these decisions is done by the shareholders. So a company does not do stock buy-backs because of the good of their heart or because they want the stock price to increase. They do it because the shareholders ordered them to do so. In fact the company does not have any opinion on the matter as it does not have any intelligence on its own. You might think that the CEO represents the company but he is hired by the shareholders and they are the ones who set his pay and his bonus so he represents the shareholders and himself more then the company.,"What about in the case of a lot of tech companies where the CEO is the largest shareholder? Mark Zuckerburg basically controls Facebook since he has so many shares, right? Can he order a buy-back or to print more shares?",Related,Thank you for your answer. So a company does not do buy-backs because the good of their heart or because they want the shareholders to increase. They do it because the ordered them to do so. So the board of directors of a company is not the CEO?
3119,eli5 How do companies make money by selling shares?,The company can make money from selling shares even after the IPO just by printing out more shares. But the thing to understand is that a company is not able to do as it wants. A company is owned by their shareholders and all these decisions is done by the shareholders. So a company does not do stock buy-backs because of the good of their heart or because they want the stock price to increase. They do it because the shareholders ordered them to do so. In fact the company does not have any opinion on the matter as it does not have any intelligence on its own. You might think that the CEO represents the company but he is hired by the shareholders and they are the ones who set his pay and his bonus so he represents the shareholders and himself more then the company.,"What about in the case of a lot of tech companies where the CEO is the largest shareholder? Mark Zuckerburg basically controls Facebook since he has so many shares, right? Can he order a buy-back or to print more shares?",Related,"I understand that, but what about the board of directors? Does the board have any say in what decisions are made by the CEO?"
3119,eli5 How do companies make money by selling shares?,The company can make money from selling shares even after the IPO just by printing out more shares. But the thing to understand is that a company is not able to do as it wants. A company is owned by their shareholders and all these decisions is done by the shareholders. So a company does not do stock buy-backs because of the good of their heart or because they want the stock price to increase. They do it because the shareholders ordered them to do so. In fact the company does not have any opinion on the matter as it does not have any intelligence on its own. You might think that the CEO represents the company but he is hired by the shareholders and they are the ones who set his pay and his bonus so he represents the shareholders and himself more then the company.,"What about in the case of a lot of tech companies where the CEO is the largest shareholder? Mark Zuckerburg basically controls Facebook since he has so many shares, right? Can he order a buy-back or to print more shares?",Related,>The company can make money even after the printing out more copies of the same shares?  So the company can print more shares even if the number of shares sold is not increased?
