id,question,answer,follow-up,relation,generated_follow_up
3287,eli5 do all fires need oxygen? If so why can't a different chemical make a fire?,"Fire as we usually know it is oxidation i.e. some chemical when brought to a high enough temperature reacts with oxygen, and the reaction gives off heat. Such reactions require oxygen.   However not all reactions which give off heat (aka exothermic reactions) require oxygen. Oxygen, especially oxygen in the atmosphere, is just the most common agent for such reactions. You can have exothermic reactions with ""fuels"" where the oxygen is in the material itself (e.g. thermite reaction). You can also have reactions with other elements (e.g. chlorine, flourine) that are exothermic. Finally beyond traditional chemical reactions, nuclear fission or fusion is obviously exothermic, but do not require oxygen.","Are those other reactions still considered oxidizing reactions or are they different reactions that produce visible flame? Like if fluorine and glass react aren't you fluorinating the silica?  I'm not trying to be pedantic, genuinely curious.",Related,What about chemical reactions that don't require oxygen?
3287,eli5 do all fires need oxygen? If so why can't a different chemical make a fire?,"Fire as we usually know it is oxidation i.e. some chemical when brought to a high enough temperature reacts with oxygen, and the reaction gives off heat. Such reactions require oxygen.   However not all reactions which give off heat (aka exothermic reactions) require oxygen. Oxygen, especially oxygen in the atmosphere, is just the most common agent for such reactions. You can have exothermic reactions with ""fuels"" where the oxygen is in the material itself (e.g. thermite reaction). You can also have reactions with other elements (e.g. chlorine, flourine) that are exothermic. Finally beyond traditional chemical reactions, nuclear fission or fusion is obviously exothermic, but do not require oxygen.","Are those other reactions still considered oxidizing reactions or are they different reactions that produce visible flame? Like if fluorine and glass react aren't you fluorinating the silica?  I'm not trying to be pedantic, genuinely curious.",Related,"I see, but what about the flame itself?"
3288,ELI5: Why is the space black? is it a border or is it the lack of brightness.,"Surprisingly, it's both and it's called Olbers' paradox. As you can see on the telescope photos, if you zoom in between the stars, you can see distant shining galaxies. If the visible universe was infinite, they'd fill the gaps completely and the space would be uniformly bright. The limited size of the visible universe and the finite speed of light are what makes the space black: thanks to them there are directions where there isn't a star.  There's also background radiation from the Big Bang, but it's invisible to the human eye.",So is the black color basically a proof that the universe is expanding? (When you say limited size of the visible universe),Slightly Related,">Thanks to them there are directions where there isn't a star.   This is the paradox. If the space was filled with stars, then the gaps would fill in with light, and the space would be uniformly bright.  But because there are no stars, the space is black.  This makes sense, but why is the space black?"
3288,ELI5: Why is the space black? is it a border or is it the lack of brightness.,"Surprisingly, it's both and it's called Olbers' paradox. As you can see on the telescope photos, if you zoom in between the stars, you can see distant shining galaxies. If the visible universe was infinite, they'd fill the gaps completely and the space would be uniformly bright. The limited size of the visible universe and the finite speed of light are what makes the space black: thanks to them there are directions where there isn't a star.  There's also background radiation from the Big Bang, but it's invisible to the human eye.",So is the black color basically a proof that the universe is expanding? (When you say limited size of the visible universe),Slightly Related,Is it because of the finite speed of light or is it because it's dark?
3288,ELI5: Why is the space black? is it a border or is it the lack of brightness.,"Surprisingly, it's both and it's called Olbers' paradox. As you can see on the telescope photos, if you zoom in between the stars, you can see distant shining galaxies. If the visible universe was infinite, they'd fill the gaps completely and the space would be uniformly bright. The limited size of the visible universe and the finite speed of light are what makes the space black: thanks to them there are directions where there isn't a star.  There's also background radiation from the Big Bang, but it's invisible to the human eye.",So is the black color basically a proof that the universe is expanding? (When you say limited size of the visible universe),Slightly Related,"So if we could fill in the gaps completely, the space would be uniformly bright?"
3288,ELI5: Why is the space black? is it a border or is it the lack of brightness.,"Surprisingly, it's both and it's called Olbers' paradox. As you can see on the telescope photos, if you zoom in between the stars, you can see distant shining galaxies. If the visible universe was infinite, they'd fill the gaps completely and the space would be uniformly bright. The limited size of the visible universe and the finite speed of light are what makes the space black: thanks to them there are directions where there isn't a star.  There's also background radiation from the Big Bang, but it's invisible to the human eye.",So is the black color basically a proof that the universe is expanding? (When you say limited size of the visible universe),Slightly Related,"I see, but why does it appear black in the first place?"
3288,ELI5: Why is the space black? is it a border or is it the lack of brightness.,"Surprisingly, it's both and it's called Olbers' paradox. As you can see on the telescope photos, if you zoom in between the stars, you can see distant shining galaxies. If the visible universe was infinite, they'd fill the gaps completely and the space would be uniformly bright. The limited size of the visible universe and the finite speed of light are what makes the space black: thanks to them there are directions where there isn't a star.  There's also background radiation from the Big Bang, but it's invisible to the human eye.",So is the black color basically a proof that the universe is expanding? (When you say limited size of the visible universe),Slightly Related,What about light from galaxies? Is it not a border or is it a lack of brightness?
3289,ELI5: Why is the speed of sound constant?,"The speed of sound is not constant. It depends on the temperature of the medium (and indeed what the medium is made of). It's mathematical formula is square root (specific heat ratio * Gas constant * temperature).  Loudness is a measure of intensity not speed. Being louder doesn't mean you're heard quicker, it means you're heard more prominently.","Hmm, so when someone says ""X is faster than the speed of sound"", are they generally talking about the speed of sound in room temperature air or the max speed of sound in air?",Slightly Related,">Being louder doesn't mean you're heard quicker, it means you're seen more prominently.<QUS>.  > Loudness is a measure of intensity not speed.   >Being louder means you’re heard more prominently.  Is that true?"
3289,ELI5: Why is the speed of sound constant?,"The speed of sound is not constant. It depends on the temperature of the medium (and indeed what the medium is made of). It's mathematical formula is square root (specific heat ratio * Gas constant * temperature).  Loudness is a measure of intensity not speed. Being louder doesn't mean you're heard quicker, it means you're heard more prominently.","Hmm, so when someone says ""X is faster than the speed of sound"", are they generally talking about the speed of sound in room temperature air or the max speed of sound in air?",Slightly Related,"So if I'm standing in a room with a speaker and someone is speaking at me at a very high speed, I'm not hearing them as clearly as if they were speaking at a much slower speed?"
3289,ELI5: Why is the speed of sound constant?,"The speed of sound is not constant. It depends on the temperature of the medium (and indeed what the medium is made of). It's mathematical formula is square root (specific heat ratio * Gas constant * temperature).  Loudness is a measure of intensity not speed. Being louder doesn't mean you're heard quicker, it means you're heard more prominently.","Hmm, so when someone says ""X is faster than the speed of sound"", are they generally talking about the speed of sound in room temperature air or the max speed of sound in air?",Slightly Related,"I think the question is more about the temperature of the medium than the speed of sound. If the temperature is constant, then how does the sound get louder?"
3289,ELI5: Why is the speed of sound constant?,"The speed of sound is not constant. It depends on the temperature of the medium (and indeed what the medium is made of). It's mathematical formula is square root (specific heat ratio * Gas constant * temperature).  Loudness is a measure of intensity not speed. Being louder doesn't mean you're heard quicker, it means you're heard more prominently.","Hmm, so when someone says ""X is faster than the speed of sound"", are they generally talking about the speed of sound in room temperature air or the max speed of sound in air?",Slightly Related,What about noise? Is it not affected by the temperature of the medium?
3289,ELI5: Why is the speed of sound constant?,"The speed of sound is not constant. It depends on the temperature of the medium (and indeed what the medium is made of). It's mathematical formula is square root (specific heat ratio * Gas constant * temperature).  Loudness is a measure of intensity not speed. Being louder doesn't mean you're heard quicker, it means you're heard more prominently.","Hmm, so when someone says ""X is faster than the speed of sound"", are they generally talking about the speed of sound in room temperature air or the max speed of sound in air?",Slightly Related,Is the specific heat ratio constant?
