id,question,answer,follow-up,relation,generated_follow_up
3317,"ELI5 if humans exhale CO2, why do we breath into someone’s mouth during CPR?","We don't exhale *only* CO2. Each exhale includes oxygen that didn't get ""used"" while it was in our lungs, and that amount of oxygen is enough to help the patient.  (I should note, though, that it's no longer always taught to give rescue breaths during CPR, for reasons beyond the scope of this question)","Rescue breaths aren't as important if the heart is stopped, right? Like if the body isn't moving the blood around there's no reason to blow air into their lungs.",Strongly Related,What is the role of the ventilator in delivering oxygen during CPR?
3317,"ELI5 if humans exhale CO2, why do we breath into someone’s mouth during CPR?","We don't exhale *only* CO2. Each exhale includes oxygen that didn't get ""used"" while it was in our lungs, and that amount of oxygen is enough to help the patient.  (I should note, though, that it's no longer always taught to give rescue breaths during CPR, for reasons beyond the scope of this question)","Rescue breaths aren't as important if the heart is stopped, right? Like if the body isn't moving the blood around there's no reason to blow air into their lungs.",Strongly Related,In what ways does exhaling CO2 help in masking the patient's respiratory symptoms during CPR?
3317,"ELI5 if humans exhale CO2, why do we breath into someone’s mouth during CPR?","We don't exhale *only* CO2. Each exhale includes oxygen that didn't get ""used"" while it was in our lungs, and that amount of oxygen is enough to help the patient.  (I should note, though, that it's no longer always taught to give rescue breaths during CPR, for reasons beyond the scope of this question)","Rescue breaths aren't as important if the heart is stopped, right? Like if the body isn't moving the blood around there's no reason to blow air into their lungs.",Strongly Related,How do chest compressions differ from other types of respiratory interventions in terms of timing and intensity?
3318,eli5. How were movies and music edited and produced before modern computers?,"There are albums of Mike Oldfield where he records himself playing one instrument on a tape , rewinds , records another instrument and so on.",Wouldn't rewinding and recording over it with another instrument delete the previous recording? Lol,Strongly Related,How did analog recording contribute to the quality of early film and music?
3318,eli5. How were movies and music edited and produced before modern computers?,"There are albums of Mike Oldfield where he records himself playing one instrument on a tape , rewinds , records another instrument and so on.",Wouldn't rewinding and recording over it with another instrument delete the previous recording? Lol,Strongly Related,What were the main differences between film and music editing before the advent of digital technology?
3318,eli5. How were movies and music edited and produced before modern computers?,"There are albums of Mike Oldfield where he records himself playing one instrument on a tape , rewinds , records another instrument and so on.",Wouldn't rewinding and recording over it with another instrument delete the previous recording? Lol,Strongly Related,Why was it important for film and music producers to experiment with different takes on the same material?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,What are the benefits of using multiple signatures in PGP for authentication purposes?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,How do PGP signatures help in preventing unauthorized access to user data?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,Can you explain how PGP signatures help in flagging suspicious activity or activities on forums?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,"What is meant by ""permanent record"" in the context of PGP signatures?"
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,How does the public key associated with a message generate a unique signature?
