id,question,answer,follow-up,relation,generated_follow_up
3256,ELI5: why do our muscles shake when electricity touches us but not when light touches us. If it isnt energy that makes our muscles shake what is it?,"Animal cells don't have any machinery that can convert light to any usable form, unlike ""electricity"" (in the form of action potentials).  It's like asking why solar panels don't generate an electric current when you shake them. Mechanical energy and electromagnetic radiation might both be forms of energy, but solar panels are only built to be able to convert one of them to electricity.",usable form? what about heat?,Related,What role do ion channels play in muscle movement?
3257,ELI5: why do our muscles shake when electricity touches us but not when light touches us. If it isnt energy that makes our muscles shake what is it?,"Our body uses electricity to convey nerve signals to the muscles, so even electricity from outside the body such as in EMS causes them to flex. It's not as precise as our brain though, so the muscles don't always make coherent movements, just random muscles flexing on and off causing a twitching motion.","are ya saying the intensity of energy? sunlight having low energy not allowing movement than are feelable/observable, while electricity at the end of a wire is high hence the movement is immense enough to be feelable and observable?",Slightly Related,What is the significance of the proprioceptive system in muscle movements?
3257,ELI5: why do our muscles shake when electricity touches us but not when light touches us. If it isnt energy that makes our muscles shake what is it?,"Our body uses electricity to convey nerve signals to the muscles, so even electricity from outside the body such as in EMS causes them to flex. It's not as precise as our brain though, so the muscles don't always make coherent movements, just random muscles flexing on and off causing a twitching motion.","are ya saying the intensity of energy? sunlight having low energy not allowing movement than are feelable/observable, while electricity at the end of a wire is high hence the movement is immense enough to be feelable and observable?",Slightly Related,What is the significance of the electric field generated by touching our skin?
3257,ELI5: why do our muscles shake when electricity touches us but not when light touches us. If it isnt energy that makes our muscles shake what is it?,"Our body uses electricity to convey nerve signals to the muscles, so even electricity from outside the body such as in EMS causes them to flex. It's not as precise as our brain though, so the muscles don't always make coherent movements, just random muscles flexing on and off causing a twitching motion.","are ya saying the intensity of energy? sunlight having low energy not allowing movement than are feelable/observable, while electricity at the end of a wire is high hence the movement is immense enough to be feelable and observable?",Slightly Related,How does the brain's interpretation of electrical signals differ from the actual cause of muscle shaking?
3257,ELI5: why do our muscles shake when electricity touches us but not when light touches us. If it isnt energy that makes our muscles shake what is it?,"Our body uses electricity to convey nerve signals to the muscles, so even electricity from outside the body such as in EMS causes them to flex. It's not as precise as our brain though, so the muscles don't always make coherent movements, just random muscles flexing on and off causing a twitching motion.","are ya saying the intensity of energy? sunlight having low energy not allowing movement than are feelable/observable, while electricity at the end of a wire is high hence the movement is immense enough to be feelable and observable?",Slightly Related,Why do muscle fibers not contract uniformly when touching light?
3258,Eli5 how we extract meaning from the language we read? Do we link words to pictures in our mind?,"Your brain stores knowledge more as abstract concepts. The word links to that concept, and the image links to that concept. See a cat and your brain identifies it as a cat then gives you the thought ""that's a cat"". See the word cat and your brain identifies the meaning of a cat and then gives you the image of a cat in your imagination. These concepts are stored without the use of either word or image, but are linked to the separate storages of the words and images, so those systems usually fire together. This is also how you can know what you want to say but not quite recall the word for it - your brain has accessed the abstract concept, but has misplaced the link between it and the word for it.","surely the image is the concept? I am sure for certain, attributes of an object are linked to the image rather than its name. Like you can know what to do with a pair of scissors even if you don't know their name in english.",Related,What is semantic processing and how does it help in understanding language?
3258,Eli5 how we extract meaning from the language we read? Do we link words to pictures in our mind?,"Your brain stores knowledge more as abstract concepts. The word links to that concept, and the image links to that concept. See a cat and your brain identifies it as a cat then gives you the thought ""that's a cat"". See the word cat and your brain identifies the meaning of a cat and then gives you the image of a cat in your imagination. These concepts are stored without the use of either word or image, but are linked to the separate storages of the words and images, so those systems usually fire together. This is also how you can know what you want to say but not quite recall the word for it - your brain has accessed the abstract concept, but has misplaced the link between it and the word for it.","surely the image is the concept? I am sure for certain, attributes of an object are linked to the image rather than its name. Like you can know what to do with a pair of scissors even if you don't know their name in english.",Related,How does the brain integrate information from multiple senses to create a coherent narrative?
3258,Eli5 how we extract meaning from the language we read? Do we link words to pictures in our mind?,"Your brain stores knowledge more as abstract concepts. The word links to that concept, and the image links to that concept. See a cat and your brain identifies it as a cat then gives you the thought ""that's a cat"". See the word cat and your brain identifies the meaning of a cat and then gives you the image of a cat in your imagination. These concepts are stored without the use of either word or image, but are linked to the separate storages of the words and images, so those systems usually fire together. This is also how you can know what you want to say but not quite recall the word for it - your brain has accessed the abstract concept, but has misplaced the link between it and the word for it.","surely the image is the concept? I am sure for certain, attributes of an object are linked to the image rather than its name. Like you can know what to do with a pair of scissors even if you don't know their name in english.",Related,How do visual associations aid in the process of understanding language?
3258,Eli5 how we extract meaning from the language we read? Do we link words to pictures in our mind?,"Your brain stores knowledge more as abstract concepts. The word links to that concept, and the image links to that concept. See a cat and your brain identifies it as a cat then gives you the thought ""that's a cat"". See the word cat and your brain identifies the meaning of a cat and then gives you the image of a cat in your imagination. These concepts are stored without the use of either word or image, but are linked to the separate storages of the words and images, so those systems usually fire together. This is also how you can know what you want to say but not quite recall the word for it - your brain has accessed the abstract concept, but has misplaced the link between it and the word for it.","surely the image is the concept? I am sure for certain, attributes of an object are linked to the image rather than its name. Like you can know what to do with a pair of scissors even if you don't know their name in english.",Related,"So when we read a book, our brains are ""working"" on it, right?"
3259,ELI5: Why do spices in your cabinet get hard?? And what’s the best method to soften them back?,"If ground spices accumulate moisture, they will form clumps and harden. The best solution is to keep them in the fridge so they will not break down.","Wouldnt keeping them in a fridge possibly increase moisture? A cool, dark cupboard would be better surely?",Related,Why is it important to keep spices in the fridge for optimal softening?
3259,ELI5: Why do spices in your cabinet get hard?? And what’s the best method to soften them back?,"If ground spices accumulate moisture, they will form clumps and harden. The best solution is to keep them in the fridge so they will not break down.","Wouldnt keeping them in a fridge possibly increase moisture? A cool, dark cupboard would be better surely?",Related,Can you explain the process of clumping in the context of spices?
3259,ELI5: Why do spices in your cabinet get hard?? And what’s the best method to soften them back?,"If ground spices accumulate moisture, they will form clumps and harden. The best solution is to keep them in the fridge so they will not break down.","Wouldnt keeping them in a fridge possibly increase moisture? A cool, dark cupboard would be better surely?",Related,What are some common storage solutions for spices that have not been used enough?
