id,question,answer,follow-up,relation,generated_follow_up
3317,"ELI5 if humans exhale CO2, why do we breath into someone’s mouth during CPR?","We don't exhale *only* CO2. Each exhale includes oxygen that didn't get ""used"" while it was in our lungs, and that amount of oxygen is enough to help the patient.  (I should note, though, that it's no longer always taught to give rescue breaths during CPR, for reasons beyond the scope of this question)","Rescue breaths aren't as important if the heart is stopped, right? Like if the body isn't moving the blood around there's no reason to blow air into their lungs.",Strongly Related,What is the role of the central nervous system in coordinating heart rate and oxygen delivery during CPR?
3317,"ELI5 if humans exhale CO2, why do we breath into someone’s mouth during CPR?","We don't exhale *only* CO2. Each exhale includes oxygen that didn't get ""used"" while it was in our lungs, and that amount of oxygen is enough to help the patient.  (I should note, though, that it's no longer always taught to give rescue breaths during CPR, for reasons beyond the scope of this question)","Rescue breaths aren't as important if the heart is stopped, right? Like if the body isn't moving the blood around there's no reason to blow air into their lungs.",Strongly Related,Can you explain how respiratory alkalosis occurs and how it is regulated during CPR?
3317,"ELI5 if humans exhale CO2, why do we breath into someone’s mouth during CPR?","We don't exhale *only* CO2. Each exhale includes oxygen that didn't get ""used"" while it was in our lungs, and that amount of oxygen is enough to help the patient.  (I should note, though, that it's no longer always taught to give rescue breaths during CPR, for reasons beyond the scope of this question)","Rescue breaths aren't as important if the heart is stopped, right? Like if the body isn't moving the blood around there's no reason to blow air into their lungs.",Strongly Related,How does CPR help in distributing oxygen evenly throughout the body?
3317,"ELI5 if humans exhale CO2, why do we breath into someone’s mouth during CPR?","We don't exhale *only* CO2. Each exhale includes oxygen that didn't get ""used"" while it was in our lungs, and that amount of oxygen is enough to help the patient.  (I should note, though, that it's no longer always taught to give rescue breaths during CPR, for reasons beyond the scope of this question)","Rescue breaths aren't as important if the heart is stopped, right? Like if the body isn't moving the blood around there's no reason to blow air into their lungs.",Strongly Related,Why might someone struggle to breathe when someone is breathing into their mouth during CPR?
3318,eli5. How were movies and music edited and produced before modern computers?,"There are albums of Mike Oldfield where he records himself playing one instrument on a tape , rewinds , records another instrument and so on.",Wouldn't rewinding and recording over it with another instrument delete the previous recording? Lol,Strongly Related,How did early film and music editors handle sound mixing and mastering?
3318,eli5. How were movies and music edited and produced before modern computers?,"There are albums of Mike Oldfield where he records himself playing one instrument on a tape , rewinds , records another instrument and so on.",Wouldn't rewinding and recording over it with another instrument delete the previous recording? Lol,Strongly Related,Why was it important for directors to have a grasp of the original material before adding modern editing techniques?
3318,eli5. How were movies and music edited and produced before modern computers?,"There are albums of Mike Oldfield where he records himself playing one instrument on a tape , rewinds , records another instrument and so on.",Wouldn't rewinding and recording over it with another instrument delete the previous recording? Lol,Strongly Related,In what ways did early film and music editors use analog recording equipment?
3318,eli5. How were movies and music edited and produced before modern computers?,"There are albums of Mike Oldfield where he records himself playing one instrument on a tape , rewinds , records another instrument and so on.",Wouldn't rewinding and recording over it with another instrument delete the previous recording? Lol,Strongly Related,What were the challenges faced in mastering and distributing early music before digital technology?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,What is the significance of verifying the authenticity of a message with a private key?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,How does PGP verify the authenticity of posts?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,What are some examples of user-provided private keys used in PGP signatures?
3319,ELI5: How are PGP signatures used to verify users on forums?,"The user can also encrypt a message unique for that post with their private key.   (Even something short like ""I signed this post today at 5pm"" or something that wouldn't make sense elsewhere)  If users use the public key associated with that pair to decrypt the encrypted message and find the expected message makes sense, the users know that whoever wrote that post was in possession of that private key at that time of the post ( since someone else couldn't produce a signature that decrypts to that same message unless they had that private key)",Does everyone know each other's public keys and they can't be faked? Do public keys stay the same everytime?,Slightly Related,Why is it important for moderators to verify the authenticity of posts using PGP signatures?
