id,question,answer,follow-up,relation,generated_follow_up
3126,"ELI5: How bad actually are the long term effects of alcohol, marijuana and acid for example, on younger people?","Drugs damage you mainly on two fronts.  Alcohol is dangerous, because it destroys your body. It is a highly potent toxin and in the process of removing it the body hurts itself. Not as much as you would notice, but over years of constant use, everybody can see the difference to a non-drinker. So alcohol basically decays you slowly.   For the specific scenario of drinking every couple of months it will probably take a lot of time until noticeable defects show themselves, but you will be at higher risk for things like liver failure, than someone who doesn't drink.  Acid or LSD is a psychoactive drug. It is heavily dependent on the psyche of the user, to what happens after consuming it. It may be depicted as one of the more harmless drugs, but that appearance is deceptive. Any psychoactive drug and especially LSD has the potential to cause a psychosis any time you consume it.  So if someone, especially with a developing brain would take LSD, even if it only were every couple of months, that development could be stunted and will be influenced. A higher chance for a permanent psychosis is guaranteed here.   Cannabis is the mixed bag of drugs and widely inconsistent, not only the drug itself, but also how it is consumed.  You can eat, smoke or inhale it, and with pure THC you have even more possibilities. Todays Cannabis also has hundreds if not thousands of different strains that all vary in in drug composition and strength. There are hundreds of cannabinoids in cannabis and they all interact and influence the trip.  So first we have the way to consume it. A vaporizer is the safest way, since it allows you to release the cannabinoids without burning the Cannabis and releasing harmful smoke and byproducts. Then you have eating, where your body has the chance to clean out anything it doesn't want in there, but you consume the whole plant. Lastly smoking fills your lung with additional toxins and kills your bronchi.  Then the drug itself has the same potential of any psychoactive drug to cause psychosis. Cannabis itself has been shown to impact short-term memory and especially trigger underlying conditions of schizophrenia., especially in developing brians.  For your scenario, you would notice differences between someone who never smoked and someone who consumed Cannabis. The damages to short-term memory are permanent and will stunt the development of the brain.  &#x200B;  Lastly, it has to be said that drugs are never safe. You can safely trip on acid ten times and then take a lower dose the eleventh time and still have negative side effects. Our body is far too complicated and these drugs have a tremendous impact on our whole body chemistry every time we consume them, to reliably say what they would cause every time.","I was thinking though, can the memory damaging effect of marijuana be somewhat avoided by daily memory training? For example, maybe once or twice a day for 10-20 minutes, playing memory games to improve memory function?",Related,In what ways can chronic use of drugs disrupt social and academic norms?
3126,"ELI5: How bad actually are the long term effects of alcohol, marijuana and acid for example, on younger people?","Drugs damage you mainly on two fronts.  Alcohol is dangerous, because it destroys your body. It is a highly potent toxin and in the process of removing it the body hurts itself. Not as much as you would notice, but over years of constant use, everybody can see the difference to a non-drinker. So alcohol basically decays you slowly.   For the specific scenario of drinking every couple of months it will probably take a lot of time until noticeable defects show themselves, but you will be at higher risk for things like liver failure, than someone who doesn't drink.  Acid or LSD is a psychoactive drug. It is heavily dependent on the psyche of the user, to what happens after consuming it. It may be depicted as one of the more harmless drugs, but that appearance is deceptive. Any psychoactive drug and especially LSD has the potential to cause a psychosis any time you consume it.  So if someone, especially with a developing brain would take LSD, even if it only were every couple of months, that development could be stunted and will be influenced. A higher chance for a permanent psychosis is guaranteed here.   Cannabis is the mixed bag of drugs and widely inconsistent, not only the drug itself, but also how it is consumed.  You can eat, smoke or inhale it, and with pure THC you have even more possibilities. Todays Cannabis also has hundreds if not thousands of different strains that all vary in in drug composition and strength. There are hundreds of cannabinoids in cannabis and they all interact and influence the trip.  So first we have the way to consume it. A vaporizer is the safest way, since it allows you to release the cannabinoids without burning the Cannabis and releasing harmful smoke and byproducts. Then you have eating, where your body has the chance to clean out anything it doesn't want in there, but you consume the whole plant. Lastly smoking fills your lung with additional toxins and kills your bronchi.  Then the drug itself has the same potential of any psychoactive drug to cause psychosis. Cannabis itself has been shown to impact short-term memory and especially trigger underlying conditions of schizophrenia., especially in developing brians.  For your scenario, you would notice differences between someone who never smoked and someone who consumed Cannabis. The damages to short-term memory are permanent and will stunt the development of the brain.  &#x200B;  Lastly, it has to be said that drugs are never safe. You can safely trip on acid ten times and then take a lower dose the eleventh time and still have negative side effects. Our body is far too complicated and these drugs have a tremendous impact on our whole body chemistry every time we consume them, to reliably say what they would cause every time.","I was thinking though, can the memory damaging effect of marijuana be somewhat avoided by daily memory training? For example, maybe once or twice a day for 10-20 minutes, playing memory games to improve memory function?",Related,What is the significance of the hippocampus in relation to cannabis and long-term memory?
3127,"ELI5: How bad actually are the long term effects of alcohol, marijuana and acid for example, on younger people?","To mu understanding weed before the age of 23 have notable effects on the structure of the brain and is not recommended, even not from a stoner like me",How is that compared to alcohol?,Strongly Related,"What are the long-term effects of alcohol, marijuana, and acid on the hippocampus?"
3127,"ELI5: How bad actually are the long term effects of alcohol, marijuana and acid for example, on younger people?","To mu understanding weed before the age of 23 have notable effects on the structure of the brain and is not recommended, even not from a stoner like me",How is that compared to alcohol?,Strongly Related,What are the long-term effects of chronic inflammation caused by chronic inflammation and oxidative stress on the brain?
3127,"ELI5: How bad actually are the long term effects of alcohol, marijuana and acid for example, on younger people?","To mu understanding weed before the age of 23 have notable effects on the structure of the brain and is not recommended, even not from a stoner like me",How is that compared to alcohol?,Strongly Related,In what ways can chronic inflammation from alcohol and marijuana exacerbate underlying health issues?
3127,"ELI5: How bad actually are the long term effects of alcohol, marijuana and acid for example, on younger people?","To mu understanding weed before the age of 23 have notable effects on the structure of the brain and is not recommended, even not from a stoner like me",How is that compared to alcohol?,Strongly Related,How do cannabinoids like THC affect the brain’s reward system?
3128,Eli5 What is Plasma?,"Plasma is ionized gas. It’s basically gas that has had so much energy added into (usually by heating) that electrons escaped the nucleus. So now you have a bunch of charged particles zooming around.  Blood plasma is part of the liquid that compose your blood. It’s the liquid part that carries all your blood cells, etc. If you lose blood, getting an infusion of plasma helps","Why is it one case they're gas, in the other they're liquid. I thought they're supposed to be completely different from those states of matter?",Strongly Related,How does plasma contribute to the immune response?
3128,Eli5 What is Plasma?,"Plasma is ionized gas. It’s basically gas that has had so much energy added into (usually by heating) that electrons escaped the nucleus. So now you have a bunch of charged particles zooming around.  Blood plasma is part of the liquid that compose your blood. It’s the liquid part that carries all your blood cells, etc. If you lose blood, getting an infusion of plasma helps","Why is it one case they're gas, in the other they're liquid. I thought they're supposed to be completely different from those states of matter?",Strongly Related,What are the benefits of plasma in treating infections?
3128,Eli5 What is Plasma?,"Plasma is ionized gas. It’s basically gas that has had so much energy added into (usually by heating) that electrons escaped the nucleus. So now you have a bunch of charged particles zooming around.  Blood plasma is part of the liquid that compose your blood. It’s the liquid part that carries all your blood cells, etc. If you lose blood, getting an infusion of plasma helps","Why is it one case they're gas, in the other they're liquid. I thought they're supposed to be completely different from those states of matter?",Strongly Related,What is the role of plasma in the plasma storage process?
3129,"ELI5: Can soap be infected? Or contaminated? I mean, it’s supposed to fight bacteria and all but if it’s covered in grime is it still able to function right? (IDK if this is chemistry or biology related)","Yes, soap can become infected. This is because regular soap is not sterilizing. It does not kill all types of germs. It can kill a few types which have a cell membrane consisting of oils which gets dissolved in the soap. But the main way that soap gets rid of germs is by breaking the surface tension on the water so it can get into tight spot and flush out everything. But regular hand soap does contain a lot of fat to help keep your skin moist and this can provide a good feeding ground for bacteria and fungi. And using infected soap can give you a nasty skin infection.",How about those anti bacterial soap?,Strongly Related,How does the interaction between soap and water lead to microbial contamination?
3129,"ELI5: Can soap be infected? Or contaminated? I mean, it’s supposed to fight bacteria and all but if it’s covered in grime is it still able to function right? (IDK if this is chemistry or biology related)","Yes, soap can become infected. This is because regular soap is not sterilizing. It does not kill all types of germs. It can kill a few types which have a cell membrane consisting of oils which gets dissolved in the soap. But the main way that soap gets rid of germs is by breaking the surface tension on the water so it can get into tight spot and flush out everything. But regular hand soap does contain a lot of fat to help keep your skin moist and this can provide a good feeding ground for bacteria and fungi. And using infected soap can give you a nasty skin infection.",How about those anti bacterial soap?,Strongly Related,Why is regular soap not sterilizing?
3129,"ELI5: Can soap be infected? Or contaminated? I mean, it’s supposed to fight bacteria and all but if it’s covered in grime is it still able to function right? (IDK if this is chemistry or biology related)","Yes, soap can become infected. This is because regular soap is not sterilizing. It does not kill all types of germs. It can kill a few types which have a cell membrane consisting of oils which gets dissolved in the soap. But the main way that soap gets rid of germs is by breaking the surface tension on the water so it can get into tight spot and flush out everything. But regular hand soap does contain a lot of fat to help keep your skin moist and this can provide a good feeding ground for bacteria and fungi. And using infected soap can give you a nasty skin infection.",How about those anti bacterial soap?,Strongly Related,What are some common sources of bacteria on the skin?
3129,"ELI5: Can soap be infected? Or contaminated? I mean, it’s supposed to fight bacteria and all but if it’s covered in grime is it still able to function right? (IDK if this is chemistry or biology related)","Yes, soap can become infected. This is because regular soap is not sterilizing. It does not kill all types of germs. It can kill a few types which have a cell membrane consisting of oils which gets dissolved in the soap. But the main way that soap gets rid of germs is by breaking the surface tension on the water so it can get into tight spot and flush out everything. But regular hand soap does contain a lot of fat to help keep your skin moist and this can provide a good feeding ground for bacteria and fungi. And using infected soap can give you a nasty skin infection.",How about those anti bacterial soap?,Strongly Related,What role do oils play in the skin's antimicrobial properties?
